cycle,o_word
12222,-1.65625
12223,-1.64844
12224,-1.63672
12225,0
12226,0
12227,0
12228,7.99609
12229,-8
12230,0.00390625
12231,0
12232,0.00390625
12233,0
12234,-0.00390625
12235,0
12236,-1.53125
12237,-1.51953
12238,-1.51172
12239,-1.50391
12240,-1.49219
12241,0
12242,0
12243,0
12244,7.99609
12245,-8
12246,0.00390625
12247,0
12248,0.00390625
12249,0
12250,-0.00390625
12251,0
12252,-1.38672
12253,-1.375
12254,-1.36719
12255,-1.35938
12256,-1.34766
12257,0
12258,0
12259,0
12260,7.99609
12261,-8
12262,0.00390625
12263,0
12264,0.00390625
12265,0
12266,-0.00390625
12267,0
12268,-1.24219
12269,-1.23047
12270,-1.22266
12271,-1.21484
12272,-1.20313
12273,0
12274,0
12275,0
12276,7.99609
12277,-8
12278,0.00390625
12279,0
12280,0.00390625
12281,0
12282,-0.00390625
12283,0
12284,-1.09766
12285,-1.08594
12286,-1.07813
12287,-1.07031
12288,-1.05859
12289,0
12290,0
12291,0
12292,7.99609
12293,-8
12294,0.00390625
12295,0
12296,0.00390625
12297,0
12298,-0.00390625
12299,0
12300,-0.953125
12301,-0.941406
12302,-0.933594
12303,-0.925781
12304,-0.914063
12305,0
12306,0
12307,0
12308,7.99609
12309,-8
12310,0.00390625
12311,0
12312,0.00390625
12313,0
12314,-0.00390625
12315,0
12316,-0.808594
12317,-0.796875
12318,-0.789063
12319,-0.78125
12320,-0.769531
12321,0
12322,0
12323,0
12324,7.99609
12325,-8
12326,0.00390625
12327,0
12328,0.00390625
12329,0
12330,-0.00390625
12331,0
12332,-0.664063
12333,-0.652344
12334,-0.644531
12335,-0.636719
12336,-0.625
12337,0
12338,0
12339,0
12340,7.99609
12341,-8
12342,0.00390625
12343,0
12344,0.00390625
12345,0
12346,-0.00390625
12347,0
12348,-0.519531
12349,-0.507813
12350,-0.5
12351,-0.492188
12352,-0.480469
12353,0
12354,0
12355,0
12356,7.99609
12357,-8
12358,0.00390625
12359,0
12360,0.00390625
12361,0
12362,-0.00390625
12363,0
12364,-0.375
12365,-0.363281
12366,-0.355469
12367,-0.347656
12368,-0.335938
12369,0
12370,0
12371,0
12372,7.99609
12373,-8
12374,0.00390625
12375,0
12376,0.00390625
12377,0
12378,-0.00390625
12379,0
12380,-0.230469
12381,-0.21875
12382,-0.210938
12383,-0.203125
12384,-0.191406
12385,0
12386,0
12387,0
12388,7.99609
12389,-8
12390,0.00390625
12391,0
12392,0.00390625
12393,0
12394,-0.00390625
12395,0
12396,-0.0859375
12397,-0.0742188
12398,-0.0664063
12399,-0.0585938
12400,-0.046875
12401,0
12402,0
12403,0
12404,7.99609
12405,-8
12406,0.00390625
12407,0
12408,0.00390625
12409,0
12410,-0.00390625
12411,0
12412,0.0585938
12413,0.0703125
12414,0.078125
12415,0.0859375
12416,0.0976563
12417,0
12418,0
12419,0
12420,7.99609
12421,-8
12422,0.00390625
12423,0
12424,0.00390625
12425,0
12426,-0.00390625
12427,0
12428,0.203125
12429,0.214844
12430,0.222656
12431,0.230469
12432,0.242188
12433,0
12434,0
12435,0
12436,7.99609
12437,-8
12438,0.00390625
12439,0
12440,0.00390625
12441,0
12442,-0.00390625
12443,0
12444,0.347656
12445,0.359375
12446,0.367188
12447,0.375
12448,0.386719
12449,0
12450,0
12451,0
12452,7.99609
12453,-8
12454,0.00390625
12455,0
12456,0.00390625
12457,0
12458,-0.00390625
12459,0
12460,0.492188
12461,0.503906
12462,0.511719
12463,0.519531
12464,0.53125
12465,0
12466,0
12467,0
12468,7.99609
12469,-8
12470,0.00390625
12471,0
12472,0.00390625
12473,0
12474,-0.00390625
12475,0
12476,0.636719
12477,0.648438
12478,0.65625
12479,0.664063
12480,0.675781
12481,0
12482,0
12483,0
12484,7.99609
12485,-8
12486,0.00390625
12487,0
12488,0.00390625
12489,0
12490,-0.00390625
12491,0
12492,0.78125
12493,0.792969
12494,0.800781
12495,0.808594
12496,0.820313
12497,0
12498,0
12499,0
12500,7.99609
12501,-8
12502,0.00390625
12503,0
12504,0.00390625
12505,0
12506,-0.00390625
12507,0
12508,0.925781
12509,0.9375
12510,0.945313
12511,0.953125
12512,0.964844
12513,0
12514,0
12515,0
12516,7.99609
12517,-8
12518,0.00390625
12519,0
12520,0.00390625
12521,0
12522,-0.00390625
12523,0
12524,1.07031
12525,1.08203
12526,1.08984
12527,1.09766
12528,1.10938
12529,0
12530,0
12531,0
12532,7.99609
12533,-8
12534,0.00390625
12535,0
12536,0.00390625
12537,0
12538,-0.00390625
12539,0
12540,1.21484
12541,1.22656
12542,1.23438
12543,1.24219
12544,1.25391
12545,0
12546,0
12547,0
12548,7.99609
12549,-8
12550,0.00390625
12551,0
12552,0.00390625
12553,0
12554,-0.00390625
12555,0
12556,1.35938
12557,1.37109
12558,1.37891
12559,1.38672
12560,1.39844
12561,0
12562,0
12563,0
12564,7.99609
12565,-8
12566,0.00390625
12567,0
12568,0.00390625
12569,0
12570,-0.00390625
12571,0
12572,1.50391
12573,1.51563
12574,1.52344
12575,1.53125
12576,1.54297
12577,0
12578,0
12579,0
12580,7.99609
12581,-8
12582,0.00390625
12583,0
12584,0.00390625
12585,0
12586,-0.00390625
12587,0
12588,1.64844
12589,1.66016
12590,1.66797
12591,1.67578
12592,1.6875
12593,0
12594,0
12595,0
12596,7.99609
12597,-8
12598,0.00390625
12599,0
12600,0.00390625
12601,0
12602,-0.00390625
12603,0
12604,1.79297
12605,1.80469
12606,1.8125
12607,1.82031
12608,1.83203
12609,0
12610,0
12611,0
12612,7.99609
12613,-8
12614,0.00390625
12615,0
12616,0.00390625
12617,0
12618,-0.00390625
12619,0
12620,1.9375
12621,1.94922
12622,1.95703
12623,1.96484
12624,1.97656
12625,0
12626,0
12627,0
12628,7.99609
12629,-8
12630,0.00390625
12631,0
12632,0.00390625
12633,0
12634,-0.00390625
12635,0
12636,2.08203
12637,2.09375
12638,2.10156
12639,2.10938
12640,2.12109
12641,0
12642,0
12643,0
12644,7.99609
12645,-8
12646,0.00390625
12647,0
12648,0.00390625
12649,0
12650,-0.00390625
12651,0
12652,2.22656
12653,2.23828
12654,2.24609
12655,2.25391
12656,2.26563
12657,0
12658,0
12659,0
12660,7.99609
12661,-8
12662,0.00390625
12663,0
12664,0.00390625
12665,0
12666,-0.00390625
12667,0
12668,2.37109
12669,2.38281
12670,2.39063
12671,2.39844
12672,2.41016
12673,0
12674,0
12675,0
12676,7.99609
12677,-8
12678,0.00390625
12679,0
12680,0.00390625
12681,0
12682,-0.00390625
12683,0
12684,2.51563
12685,2.52734
12686,2.53516
12687,2.54297
12688,2.55469
12689,0
12690,0
12691,0
12692,7.99609
12693,-8
12694,0.00390625
12695,0
12696,0.00390625
12697,0
12698,-0.00390625
12699,0
12700,2.66016
12701,2.67188
12702,2.67969
12703,2.6875
12704,2.69922
12705,0
12706,0
12707,0
12708,7.99609
12709,-8
12710,0.00390625
12711,0
12712,0.00390625
12713,0
12714,-0.00390625
12715,0
12716,2.80469
12717,2.81641
12718,2.82422
12719,2.83203
12720,2.84375
12721,0
12722,0
12723,0
12724,7.99609
12725,-8
12726,0.00390625
12727,0
12728,0.00390625
12729,0
12730,-0.00390625
12731,0
12732,2.94922
12733,2.96094
12734,2.96875
12735,2.97656
12736,2.98828
12737,0
12738,0
12739,0
12740,7.99609
12741,-8
12742,0.00390625
12743,0
12744,0.00390625
12745,0
12746,-0.00390625
12747,0
12748,3.09375
12749,3.10547
12750,3.11328
12751,3.12109
12752,3.13281
12753,0
12754,0
12755,0
12756,7.99609
12757,-8
12758,0.00390625
12759,0
12760,0.00390625
12761,0
12762,-0.00390625
12763,0
12764,3.23828
12765,3.25
12766,3.25781
12767,3.26563
12768,3.27734
12769,0
12770,0
12771,0
12772,7.99609
12773,-8
12774,0.00390625
12775,0
12776,0.00390625
12777,0
12778,-0.00390625
12779,0
12780,3.38281
12781,3.39453
12782,3.40234
12783,3.41016
12784,3.42188
12785,0
12786,0
12787,0
12788,7.99609
12789,-8
12790,0.00390625
12791,0
12792,0.00390625
12793,0
12794,-0.00390625
12795,0
12796,3.52734
12797,3.53906
12798,3.54688
12799,3.55469
12800,3.56641
12801,0
12802,0
12803,0
12804,7.99609
12805,-8
12806,0.00390625
12807,0
12808,0.00390625
12809,0
12810,-0.00390625
12811,0
12812,3.67188
12813,3.68359
12814,3.69141
12815,3.69922
12816,3.71094
12817,0
12818,0
12819,0
12820,7.99609
12821,-8
12822,0.00390625
12823,0
12824,0.00390625
12825,0
12826,-0.00390625
12827,0
12828,3.81641
12829,3.82813
12830,3.83594
12831,3.84375
12832,3.85547
12833,0
12834,0
12835,0
12836,7.99609
12837,-8
12838,0.00390625
12839,0
12840,0.00390625
12841,0
12842,-0.00390625
12843,0
12844,3.96094
12845,3.97266
12846,3.98047
12847,3.98828
12848,4
12849,0
12850,0
12851,0
12852,7.99609
12853,-8
12854,0.00390625
12855,0
12856,0.00390625
12857,0
12858,-0.00390625
12859,0
12860,4.10547
12861,4.11719
12862,4.125
12863,4.13281
12864,4.14453
12865,0
12866,0
12867,0
12868,7.99609
12869,-8
12870,0.00390625
12871,0
12872,0.00390625
12873,0
12874,-0.00390625
12875,0
12876,4.25
12877,4.26172
12878,4.26953
12879,4.27734
12880,4.28906
12881,0
12882,0
12883,0
12884,7.99609
12885,-8
12886,0.00390625
12887,0
12888,0.00390625
12889,0
12890,-0.00390625
12891,0
12892,4.39453
12893,4.40625
12894,4.41406
12895,4.42188
12896,4.43359
12897,0
12898,0
12899,0
12900,7.99609
12901,-8
12902,0.00390625
12903,0
12904,0.00390625
12905,0
12906,-0.00390625
12907,0
12908,4.53906
12909,4.55078
12910,4.55859
12911,4.56641
12912,4.57813
12913,0
12914,0
12915,0
12916,7.99609
12917,-8
12918,0.00390625
12919,0
12920,0.00390625
12921,0
12922,-0.00390625
12923,0
12924,4.68359
12925,4.69531
12926,4.70313
12927,4.71094
12928,4.72266
12929,0
12930,0
12931,0
12932,7.99609
12933,-8
12934,0.00390625
12935,0
12936,0.00390625
12937,0
12938,-0.00390625
12939,0
12940,4.82813
12941,4.83984
12942,4.84766
12943,4.85547
12944,4.86719
12945,0
12946,0
12947,0
12948,7.99609
12949,-8
12950,0.00390625
12951,0
12952,0.00390625
12953,0
12954,-0.00390625
12955,0
12956,4.97266
12957,4.98438
12958,4.99219
12959,5
12960,5.01172
12961,0
12962,0
12963,0
12964,7.99609
12965,-8
12966,0.00390625
12967,0
12968,0.00390625
12969,0
12970,-0.00390625
12971,0
12972,5.11719
12973,5.12891
12974,5.13672
12975,5.14453
12976,5.15625
12977,0
12978,0
12979,0
12980,7.99609
12981,-8
12982,0.00390625
12983,0
12984,0.00390625
12985,0
12986,-0.00390625
12987,0
12988,5.26172
12989,5.27344
12990,5.28125
12991,5.28906
12992,5.30078
12993,0
12994,0
12995,0
12996,7.99609
12997,-8
12998,0.00390625
12999,0
13000,0.00390625
13001,0
13002,-0.00390625
13003,0
13004,5.40625
13005,5.41797
13006,5.42578
13007,5.43359
13008,5.44531
13009,0
13010,0
13011,0
13012,7.99609
13013,-8
13014,0.00390625
13015,0
13016,0.00390625
13017,0
13018,-0.00390625
13019,0
13020,5.55078
13021,5.5625
13022,5.57031
13023,5.57813
13024,5.58984
13025,0
13026,0
13027,0
13028,7.99609
13029,-8
13030,0.00390625
13031,0
13032,0.00390625
13033,0
13034,-0.00390625
13035,0
13036,5.69531
13037,5.70703
13038,5.71484
13039,5.72266
13040,5.73438
13041,0
13042,0
13043,0
13044,7.99609
13045,-8
13046,0.00390625
13047,0
13048,0.00390625
13049,0
13050,-0.00390625
13051,0
13052,5.83984
13053,5.85156
13054,5.85938
13055,5.86719
13056,5.87891
13057,0
13058,0
13059,0
13060,7.99609
13061,-8
13062,0.00390625
13063,0
13064,0.00390625
13065,0
13066,-0.00390625
13067,0
13068,5.98438
13069,5.99609
13070,6.00391
13071,6.01172
13072,6.02344
13073,0
13074,0
13075,0
13076,7.99609
13077,-8
13078,0.00390625
13079,0
13080,0.00390625
13081,0
13082,-0.00390625
13083,0
13084,6.12891
13085,6.14063
13086,6.14844
13087,6.15625
13088,6.16797
13089,0
13090,0
13091,0
13092,7.99609
13093,-8
13094,0.00390625
13095,0
13096,0.00390625
13097,0
13098,-0.00390625
13099,0
13100,6.27344
13101,6.28516
13102,6.29297
13103,6.30078
13104,6.3125
13105,0
13106,0
13107,0
13108,7.99609
13109,-8
13110,0.00390625
13111,0
13112,0.00390625
13113,0
13114,-0.00390625
13115,0
13116,6.41797
13117,6.42969
13118,6.4375
13119,6.44531
13120,6.45703
13121,0
13122,0
13123,0
13124,7.99609
13125,-8
13126,0.00390625
13127,0
13128,0.00390625
13129,0
13130,-0.00390625
13131,0
13132,6.5625
13133,6.57422
13134,6.58203
13135,6.58984
13136,6.60156
13137,0
13138,0
13139,0
13140,7.99609
13141,-8
13142,0.00390625
13143,0
13144,0.00390625
13145,0
13146,-0.00390625
13147,0
13148,6.70703
13149,6.71875
13150,6.72656
13151,6.73438
13152,6.74609
13153,0
13154,0
13155,0
13156,7.99609
13157,-8
13158,0.00390625
13159,0
13160,0.00390625
13161,0
13162,-0.00390625
13163,0
13164,6.85156
13165,6.86328
13166,6.87109
13167,6.87891
13168,6.89063
13169,0
13170,0
13171,0
13172,7.99609
13173,-8
13174,0.00390625
13175,0
13176,0.00390625
13177,0
13178,-0.00390625
13179,0
13180,6.99609
13181,7.00781
13182,7.01563
13183,7.02344
13184,7.03516
13185,0
13186,0
13187,0
13188,7.99609
13189,-8
13190,0.00390625
13191,0
13192,0.00390625
13193,0
13194,-0.00390625
13195,0
13196,7.14063
13197,7.15234
13198,7.16016
13199,7.16797
13200,7.17969
13201,0
13202,0
13203,0
13204,7.99609
13205,-8
13206,0.00390625
13207,0
13208,0.00390625
13209,0
13210,-0.00390625
13211,0
13212,7.28516
13213,7.29688
13214,7.30469
13215,7.3125
13216,7.32422
13217,0
13218,0
13219,0
13220,7.99609
13221,-8
13222,0.00390625
13223,0
13224,0.00390625
13225,0
13226,-0.00390625
13227,0
13228,7.42969
13229,7.44141
13230,7.44922
13231,7.45703
13232,7.46875
13233,0
13234,0
13235,0
13236,7.99609
13237,-8
13238,0.00390625
13239,0
13240,0.00390625
13241,0
13242,-0.00390625
13243,0
13244,7.57422
13245,7.58594
13246,7.59375
13247,7.60156
13248,7.61328
13249,0
13250,0
13251,0
13252,7.99609
13253,-8
13254,0.00390625
13255,0
13256,0.00390625
13257,0
13258,-0.00390625
13259,0
13260,7.71875
13261,7.73047
13262,7.73828
13263,7.74609
13264,7.75781
13265,0
13266,0
13267,0
13268,7.99609
13269,-8
13270,0.00390625
13271,0
13272,0.00390625
13273,0
13274,-0.00390625
13275,0
13276,7.86328
13277,7.875
13278,7.88281
13279,7.89063
13280,7.90234
13281,0
13282,0
13283,0
13284,7.99609
13285,-8
13286,0.00390625
13287,0
13288,0.00390625
13289,0
13290,-0.00390625
13291,0
13292,-7.99219
13293,-7.98047
13294,-7.97266
13295,-7.96484
13296,-7.95313
13297,0
13298,0
13299,0
13300,7.99609
13301,-8
13302,0.00390625
13303,0
13304,0.00390625
13305,0
13306,-0.00390625
13307,0
13308,-7.84766
13309,-7.83594
13310,-7.82813
13311,-7.82031
13312,-7.80859
13313,0
13314,0
13315,0
13316,7.99609
13317,-8
13318,0.00390625
13319,0
13320,0.00390625
13321,0
13322,-0.00390625
13323,0
13324,-7.70313
13325,-7.69141
13326,-7.68359
13327,-7.67578
13328,-7.66406
13329,0
13330,0
13331,0
13332,7.99609
13333,-8
13334,0.00390625
13335,0
13336,0.00390625
13337,0
13338,-0.00390625
13339,0
13340,-7.55859
13341,-7.54688
13342,-7.53906
13343,-7.53125
13344,-7.51953
13345,0
13346,0
13347,0
13348,7.99609
13349,-8
13350,0.00390625
13351,0
13352,0.00390625
13353,0
13354,-0.00390625
13355,0
13356,-7.41406
13357,-7.40234
13358,-7.39453
13359,-7.38672
13360,-7.375
13361,0
13362,0
13363,0
13364,7.99609
13365,-8
13366,0.00390625
13367,0
13368,0.00390625
13369,0
13370,-0.00390625
13371,0
13372,-7.26953
13373,-7.25781
13374,-7.25
13375,-7.24219
13376,-7.23047
13377,0
13378,0
13379,0
13380,7.99609
13381,-8
13382,0.00390625
13383,0
13384,0.00390625
13385,0
13386,-0.00390625
13387,0
13388,-7.125
13389,-7.11328
13390,-7.10547
13391,-7.09766
13392,-7.08594
13393,0
13394,0
13395,0
13396,7.99609
13397,-8
13398,0.00390625
13399,0
13400,0.00390625
13401,0
13402,-0.00390625
13403,0
13404,-6.98047
13405,-6.96875
13406,-6.96094
13407,-6.95313
13408,-6.94141
13409,0
13410,0
13411,0
13412,7.99609
13413,-8
13414,0.00390625
13415,0
13416,0.00390625
13417,0
13418,-0.00390625
13419,0
13420,-6.83594
13421,-6.82422
13422,-6.81641
13423,-6.80859
13424,-6.79688
13425,0
13426,0
13427,0
13428,7.99609
13429,-8
13430,0.00390625
13431,0
13432,0.00390625
13433,0
13434,-0.00390625
13435,0
13436,-6.69141
13437,-6.67969
13438,-6.67188
13439,-6.66406
13440,-6.65234
13441,0
13442,0
13443,0
13444,7.99609
13445,-8
13446,0.00390625
13447,0
13448,0.00390625
13449,0
13450,-0.00390625
13451,0
13452,-6.54688
13453,-6.53516
13454,-6.52734
13455,-6.51953
13456,-6.50781
13457,0
13458,0
13459,0
13460,7.99609
13461,-8
13462,0.00390625
13463,0
13464,0.00390625
13465,0
13466,-0.00390625
13467,0
13468,-6.40234
13469,-6.39063
13470,-6.38281
13471,-6.375
13472,-6.36328
13473,0
13474,0
13475,0
13476,7.99609
13477,-8
13478,0.00390625
13479,0
13480,0.00390625
13481,0
13482,-0.00390625
13483,0
13484,-6.25781
13485,-6.24609
13486,-6.23828
13487,-6.23047
13488,-6.21875
13489,0
13490,0
13491,0
13492,7.99609
13493,-8
13494,0.00390625
13495,0
13496,0.00390625
13497,0
13498,-0.00390625
13499,0
13500,-6.11328
13501,-6.10156
13502,-6.09375
13503,-6.08594
13504,-6.07422
13505,0
13506,0
13507,0
13508,7.99609
13509,-8
13510,0.00390625
13511,0
13512,0.00390625
13513,0
13514,-0.00390625
13515,0
13516,-5.96875
13517,-5.95703
13518,-5.94922
13519,-5.94141
13520,-5.92969
13521,0
13522,0
13523,0
13524,7.99609
13525,-8
13526,0.00390625
13527,0
13528,0.00390625
13529,0
13530,-0.00390625
13531,0
13532,-5.82422
13533,-5.8125
13534,-5.80469
13535,-5.79688
13536,-5.78516
13537,0
13538,0
13539,0
13540,7.99609
13541,-8
13542,0.00390625
13543,0
13544,0.00390625
13545,0
13546,-0.00390625
13547,0
13548,-5.67969
13549,-5.66797
13550,-5.66016
13551,-5.65234
13552,-5.64063
13553,0
13554,0
13555,0
13556,7.99609
13557,-8
13558,0.00390625
13559,0
13560,0.00390625
13561,0
13562,-0.00390625
13563,0
13564,-5.53516
13565,-5.52344
13566,-5.51563
13567,-5.50781
13568,-5.49609
13569,0
13570,0
13571,0
13572,7.99609
13573,-8
13574,0.00390625
13575,0
13576,0.00390625
13577,0
13578,-0.00390625
13579,0
13580,-5.39063
13581,-5.37891
13582,-5.37109
13583,-5.36328
13584,-5.35156
13585,0
13586,0
13587,0
13588,7.99609
13589,-8
13590,0.00390625
13591,0
13592,0.00390625
13593,0
13594,-0.00390625
13595,0
13596,-5.24609
13597,-5.23438
13598,-5.22656
13599,-5.21875
13600,-5.20703
13601,0
13602,0
13603,0
13604,7.99609
13605,-8
13606,0.00390625
13607,0
13608,0.00390625
13609,0
13610,-0.00390625
13611,0
13612,-5.10156
13613,-5.08984
13614,-5.08203
13615,-5.07422
13616,-5.0625
13617,0
13618,0
13619,0
13620,7.99609
13621,-8
13622,0.00390625
13623,0
13624,0.00390625
13625,0
13626,-0.00390625
13627,0
13628,-4.95703
13629,-4.94531
13630,-4.9375
13631,-4.92969
13632,-4.91797
13633,0
13634,0
13635,0
13636,7.99609
13637,-8
13638,0.00390625
13639,0
13640,0.00390625
13641,0
13642,-0.00390625
13643,0
13644,-4.8125
13645,-4.80078
13646,-4.79297
13647,-4.78516
13648,-4.77344
13649,0
13650,0
13651,0
13652,7.99609
13653,-8
13654,0.00390625
13655,0
13656,0.00390625
13657,0
13658,-0.00390625
13659,0
13660,-4.66797
13661,-4.65625
13662,-4.64844
13663,-4.64063
13664,-4.62891
13665,0
13666,0
13667,0
13668,7.99609
13669,-8
13670,0.00390625
13671,0
13672,0.00390625
13673,0
13674,-0.00390625
